rank_channel_index,x,y,z,power,temperature
0,27,2,0,1.01893e-05,41.8347
0,28,2,0,1.01893e-05,41.8268
0,29,2,0,1.01893e-05,41.8195
0,30,2,0,1.01893e-05,41.8129
0,31,2,0,1.01893e-05,41.8069
0,32,2,0,4.68089e-05,41.8015
0,33,2,0,1.01893e-05,41.7936
0,34,2,0,1.01893e-05,41.7863
0,35,2,0,1.01893e-05,41.7795
0,36,2,0,1.01893e-05,41.7731
0,37,2,0,1.01893e-05,41.7671
0,38,2,0,1.01893e-05,41.7615
0,39,2,0,1.01893e-05,41.7563
0,40,2,0,1.01893e-05,41.7515
0,41,2,0,1.01893e-05,41.7469
0,42,2,0,1.01893e-05,41.7428
0,43,2,0,1.01893e-05,41.7389
0,44,2,0,1.01893e-05,41.7354
0,45,2,0,1.01893e-05,41.7322
0,46,2,0,1.01893e-05,41.7293
0,47,2,0,1.01893e-05,41.7267
0,48,2,0,4.68089e-05,41.7245
0,49,2,0,1.01893e-05,41.7197
0,50,2,0,1.01893e-05,41.7151
0,51,2,0,1.01893e-05,41.7109
0,52,2,0,1.01893e-05,41.707
0,53,2,0,1.01893e-05,41.7034
0,54,2,0,1.01893e-05,41.7
0,55,2,0,1.01893e-05,41.6968
0,56,2,0,1.01893e-05,41.6939
0,57,2,0,1.01893e-05,41.6913
0,58,2,0,1.01893e-05,41.6888
0,59,2,0,1.01893e-05,41.6866
0,60,2,0,1.01893e-05,41.6847
0,61,2,0,1.01893e-05,41.6829
0,62,2,0,1.01893e-05,41.6814
0,63,2,0,1.01893e-05,41.6802
0,64,2,0,4.68089e-05,41.6793
0,65,2,0,1.01893e-05,41.6757
0,66,2,0,1.01893e-05,41.6723
0,67,2,0,1.01893e-05,41.6692
0,68,2,0,1.01893e-05,41.6663
0,69,2,0,1.01893e-05,41.6637
0,70,2,0,1.01893e-05,41.6612
0,71,2,0,1.01893e-05,41.659
0,72,2,0,1.01893e-05,41.657
0,73,2,0,1.01893e-05,41.6551
0,74,2,0,1.01893e-05,41.6535
0,75,2,0,1.01893e-05,41.652
0,76,2,0,1.01893e-05,41.6508
0,77,2,0,1.01893e-05,41.6497
0,78,2,0,1.01893e-05,41.6489
0,79,2,0,1.01893e-05,41.6483
0,80,2,0,4.68089e-05,41.648
0,81,2,0,1.01893e-05,41.6449
0,82,2,0,1.01893e-05,41.6421
0,83,2,0,1.01893e-05,41.6395
0,84,2,0,1.01893e-05,41.6371
0,85,2,0,1.01893e-05,41.6349
0,86,2,0,1.01893e-05,41.6329
0,87,2,0,1.01893e-05,41.6311
0,88,2,0,1.01893e-05,41.6294
0,89,2,0,1.01893e-05,41.628
0,90,2,0,1.01893e-05,41.6267
0,91,2,0,1.01893e-05,41.6255
0,92,2,0,1.01893e-05,41.6246
0,93,2,0,1.01893e-05,41.6238
0,94,2,0,1.01893e-05,41.6233
0,95,2,0,1.01893e-05,41.623
0,96,2,0,4.68089e-05,41.6229
0,97,2,0,1.01893e-05,41.62
0,98,2,0,1.01893e-05,41.6174
0,99,2,0,1.01893e-05,41.6149
0,100,2,0,1.01893e-05,41.6127
0,101,2,0,1.01893e-05,41.6107
0,102,2,0,1.01893e-05,41.6088
0,103,2,0,1.01893e-05,41.6071
0,104,2,0,1.01893e-05,41.6056
0,105,2,0,1.01893e-05,41.6042
0,106,2,0,1.01893e-05,41.6029
0,107,2,0,1.01893e-05,41.6018
0,108,2,0,1.01893e-05,41.6009
0,109,2,0,1.01893e-05,41.6002
0,110,2,0,1.01893e-05,41.5996
0,111,2,0,1.01893e-05,41.5993
0,112,2,0,4.68089e-05,41.5991
0,113,2,0,1.01893e-05,41.5962
0,114,2,0,1.01893e-05,41.5935
0,115,2,0,1.01893e-05,41.591
0,116,2,0,1.01893e-05,41.5886
0,117,2,0,1.01893e-05,41.5864
0,118,2,0,1.01893e-05,41.5844
0,119,2,0,1.01893e-05,41.5825
0,120,2,0,1.01893e-05,41.5807
0,121,2,0,1.01893e-05,41.579
0,122,2,0,1.01893e-05,41.5775
0,123,2,0,1.01893e-05,41.5761
0,124,2,0,1.01893e-05,41.5748
0,125,2,0,1.01893e-05,41.5736
0,126,2,0,1.01893e-05,41.5725
0,127,2,0,1.01893e-05,41.5715
0,0,3,0,4.68089e-05,42.6654
0,1,3,0,1.01893e-05,42.6177
0,2,3,0,1.01893e-05,42.5558
0,3,3,0,1.01893e-05,42.4886
0,4,3,0,1.01893e-05,42.4219
0,5,3,0,1.01893e-05,42.3592
0,6,3,0,1.01893e-05,42.3018
0,7,3,0,1.01893e-05,42.25
0,8,3,0,1.01893e-05,42.2038
0,9,3,0,1.01893e-05,42.1627
0,10,3,0,1.01893e-05,42.1262
0,11,3,0,1.01893e-05,42.0937
0,12,3,0,1.01893e-05,42.0648
0,13,3,0,1.01893e-05,42.0391
0,14,3,0,1.01893e-05,42.0161
0,15,3,0,1.01893e-05,41.9956
0,16,3,0,4.68089e-05,41.9773
0,17,3,0,1.01893e-05,41.9578
0,18,3,0,1.01893e-05,41.9401
0,19,3,0,1.01893e-05,41.924
0,20,3,0,1.01893e-05,41.9092
0,21,3,0,1.01893e-05,41.8956
0,22,3,0,1.01893e-05,41.8831
0,23,3,0,1.01893e-05,41.8716
0,24,3,0,1.01893e-05,41.8609
0,25,3,0,1.01893e-05,41.8512
0,26,3,0,1.01893e-05,41.8422
0,27,3,0,1.01893e-05,41.8338
